Wall time,Step,Value
1761248647.78115,83700,0.0
1761248651.0358312,83800,-3.0
1761248654.321064,83900,-4.0
1761248658.0133164,84000,-1.0
1761248661.2864556,84100,-10.0
1761248664.6040373,84200,-4.0
1761248667.8927898,84300,-6.0
1761248671.19867,84400,-3.0
1761248674.481358,84500,-2.0
1761248677.7782297,84600,-5.0
1761248681.048974,84700,-3.0
1761248686.4074545,84800,-16.0
1761248689.7144449,84900,0.0
1761248693.6976457,85000,0.0
1761248697.0203986,85100,-2.0
1761248700.3466153,85200,-3.0
1761248703.6701107,85300,-3.0
1761248707.0682404,85400,-2.0
1761248710.5114646,85500,-9.0
1761248715.3701026,85600,-6.0
1761248718.6446245,85700,-2.0
1761248724.489178,85800,-2.0
1761248727.8805163,85900,-3.0
1761248731.2223656,86000,-2.0
1761248735.1290042,86100,-19.0
1761248738.4807124,86200,-5.0
1761248741.8323302,86300,-4.0
1761248745.404164,86400,-3.0
1761248748.7139833,86500,-2.0
1761248752.1036556,86600,-2.0
1761248755.4715123,86700,-1.0
1761248758.8572004,86800,-2.0
1761248762.1864767,86900,0.0
1761248765.5630815,87000,-2.0
1761248769.808016,87100,-9.0
1761248773.1985533,87200,-6.0
1761248776.5407639,87300,-3.0
1761248779.9040153,87400,-1.0
1761248783.2913208,87500,0.0
1761248786.7274342,87600,-2.0
1761248790.6050403,87700,-2.0
1761248793.9384937,87800,-2.0
1761248797.2896647,87900,-4.0
1761248800.5914383,88000,-3.0
1761248804.1224494,88100,-2.0
1761248807.5427198,88200,-3.0
1761248811.006952,88300,-8.0
1761248814.3124342,88400,-8.0
1761248817.6161416,88500,-1.0
1761248820.9560747,88600,-2.0
1761248824.2672367,88700,0.0
1761248827.5807607,88800,-3.0
1761248830.8971667,88900,-3.0
1761248834.2497382,89000,-2.0
1761248837.6174953,89100,-3.0
1761248841.0016615,89200,-1.0
1761248844.3811831,89300,-7.0
1761248847.713143,89400,-9.0
1761248851.0246477,89500,-9.0
1761248854.3301957,89600,-5.0
1761248857.748025,89700,-3.0
1761248861.1267774,89800,-1.0
1761248864.7101336,89900,-2.0
1761248868.0745835,90000,0.0
1761248871.549048,90100,-4.0
1761248875.397404,90200,0.0
1761248878.71486,90300,-13.0
1761248882.0040145,90400,-1.0
1761248885.286185,90500,-3.0
1761248888.6021252,90600,-4.0
1761248892.9163094,90700,-2.0
1761248896.251815,90800,-3.0
1761248899.6082857,90900,-1.0
1761248903.9347413,91000,-3.0
1761248907.341908,91100,-3.0
1761248910.6746955,91200,-2.0
1761248914.1070724,91300,-2.0
1761248917.5181239,91400,-3.0
1761248920.910986,91500,0.0
1761248924.6824994,91600,-2.0
1761248928.495662,91700,-8.0
1761248931.8239787,91800,-1.0
1761248935.15255,91900,-1.0
1761248938.5114095,92000,-2.0
1761248941.8673067,92100,-3.0
1761248945.1964571,92200,-2.0
1761248948.5782566,92300,-3.0
1761248951.9104078,92400,-1.0
1761248955.2109678,92500,-2.0
1761248958.547325,92600,-1.0
1761248961.8429413,92700,-2.0
1761248965.1794162,92800,-1.0
1761248968.4835517,92900,0.0
1761248971.8289802,93000,-3.0
1761248975.1934977,93100,-3.0
1761248978.523506,93200,-3.0
1761248981.8284504,93300,-3.0
1761248985.412637,93400,-1.0
1761248988.7613668,93500,-3.0
1761248992.0989575,93600,-3.0
1761248995.3934278,93700,-3.0
1761248998.7260976,93800,-2.0
1761249002.1024702,93900,-2.0
1761249005.455311,94000,-2.0
1761249008.7593718,94100,0.0
1761249012.1548119,94200,-3.0
1761249015.55606,94300,-3.0
1761249018.9070597,94400,-7.0
1761249022.2587757,94500,-2.0
1761249025.6075358,94600,-3.0
1761249028.9227335,94700,-5.0
1761249032.264093,94800,-2.0
1761249035.581007,94900,-4.0
1761249040.7515645,95000,-5.0
1761249044.107216,95100,0.0
1761249047.73877,95200,-2.0
1761249051.097717,95300,-2.0
1761249054.4267151,95400,0.0
1761249057.8883564,95500,-2.0
1761249061.223095,95600,-4.0
1761249064.5635111,95700,-3.0
1761249067.9228804,95800,-2.0
1761249071.2462308,95900,-3.0
1761249074.5602577,96000,-3.0
1761249077.979013,96100,-1.0
1761249081.2964687,96200,-6.0
1761249084.620091,96300,-1.0
1761249087.9565387,96400,-2.0
1761249091.3124044,96500,-3.0
1761249094.6366065,96600,-1.0
1761249098.0053277,96700,-3.0
1761249101.3695767,96800,-4.0
1761249104.825841,96900,-4.0
1761249108.3306704,97000,-2.0
1761249111.6516373,97100,-2.0
1761249115.0172842,97200,-5.0
1761249119.7964897,97300,-3.0
1761249125.0452964,97400,-3.0
1761249130.0719104,97500,-1.0
1761249134.234144,97600,0.0
1761249137.6242728,97700,-3.0
1761249142.1216588,97800,-1.0
1761249146.3665454,97900,-5.0
1761249149.7779098,98000,-1.0
1761249153.1793406,98100,-5.0
1761249156.5851789,98200,-4.0
1761249160.0280519,98300,-1.0
1761249163.411538,98400,-2.0
1761249168.0931733,98500,-2.0
1761249171.497345,98600,-2.0
1761249174.847426,98700,-3.0
1761249178.1827862,98800,-2.0
1761249181.6071,98900,-2.0
1761249185.0054708,99000,-1.0
1761249188.4011514,99100,0.0
1761249191.7826338,99200,0.0
1761249195.1577733,99300,-3.0
1761249198.586488,99400,-3.0
1761249202.2336414,99500,-3.0
1761249205.611917,99600,0.0
1761249210.7170086,99700,-3.0
1761249214.9304965,99800,-2.0
1761249218.3703196,99900,-2.0
1761249221.789918,100000,-3.0
