Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763118647.2018096,82700,-100.0
1763118648.7341657,82800,-100.0
1763118650.2709658,82900,-100.0
1763118651.805195,83000,-100.0
1763118653.3397899,83100,-100.0
1763118654.8909366,83200,-100.0
1763118656.500605,83300,-100.0
1763118658.0736322,83400,-97.0
1763118659.6605737,83500,-100.0
1763118661.2339816,83600,-100.0
1763118662.7851248,83700,-100.0
1763118664.3426855,83800,-100.0
1763118665.9128423,83900,-100.0
1763118667.5041366,84000,-100.0
1763118669.075059,84100,-100.0
1763118670.6218767,84200,-100.0
1763118672.1939287,84300,-100.0
1763118673.7682521,84400,-100.0
1763118675.3254778,84500,-100.0
1763118676.956668,84600,-100.0
1763118678.5239916,84700,-100.0
1763118680.1281345,84800,-100.0
1763118681.6916873,84900,-100.0
1763118683.3049502,85000,-100.0
1763118684.8874443,85100,-100.0
1763118686.419195,85200,-100.0
1763118688.00562,85300,-100.0
1763118689.5790126,85400,-100.0
1763118691.1517231,85500,-100.0
1763118692.7397664,85600,-100.0
1763118694.2808495,85700,-100.0
1763118695.842794,85800,-100.0
1763118697.3782604,85900,-100.0
1763118698.958728,86000,-100.0
1763118700.5473154,86100,-100.0
1763118702.0857646,86200,-100.0
1763118703.641403,86300,-100.0
1763118705.192194,86400,-100.0
1763118706.7509425,86500,-100.0
1763118708.264829,86600,-100.0
1763118709.8244739,86700,-100.0
1763118711.3919828,86800,-99.0
1763118712.9359093,86900,-100.0
1763118714.5514746,87000,-100.0
1763118716.178724,87100,-100.0
1763118717.7474716,87200,-100.0
1763118719.3005786,87300,-100.0
1763118720.837027,87400,-100.0
1763118722.3823307,87500,-100.0
1763118723.9838483,87600,-100.0
1763118725.576321,87700,-100.0
1763118727.1527233,87800,-100.0
1763118728.760554,87900,-100.0
1763118730.3517027,88000,-100.0
1763118731.9438448,88100,-100.0
1763118733.5679352,88200,-100.0
1763118735.1870832,88300,-100.0
1763118736.8094108,88400,-100.0
1763118738.445117,88500,-100.0
1763118740.0331326,88600,-100.0
1763118741.6258695,88700,-100.0
1763118743.1819372,88800,-100.0
1763118744.7176845,88900,-100.0
1763118746.3192801,89000,-100.0
1763118747.8568265,89100,-100.0
1763118749.3988953,89200,-100.0
1763118750.9787524,89300,-100.0
1763118752.5924935,89400,-100.0
1763118754.1741936,89500,-100.0
1763118755.7717226,89600,-100.0
1763118757.3541405,89700,-100.0
1763118758.9717677,89800,-100.0
1763118760.559288,89900,-100.0
1763118762.1764135,90000,-100.0
1763118763.9204495,90100,-100.0
1763118765.5042074,90200,-100.0
1763118767.1086516,90300,-100.0
1763118768.70492,90400,-100.0
1763118770.2979012,90500,-99.0
1763118771.853865,90600,-100.0
1763118773.4513087,90700,-100.0
1763118775.0656912,90800,-100.0
1763118776.6614335,90900,-100.0
1763118778.2451003,91000,-100.0
1763118779.800055,91100,-100.0
1763118781.3599706,91200,-100.0
1763118782.9130428,91300,-100.0
1763118784.4592845,91400,-100.0
1763118786.0180202,91500,-100.0
1763118787.5850956,91600,-100.0
1763118789.1314094,91700,-100.0
1763118790.726181,91800,-100.0
1763118792.2928362,91900,-100.0
1763118793.8699448,92000,-100.0
1763118795.4760337,92100,-100.0
1763118797.0681705,92200,-100.0
1763118798.6804566,92300,-100.0
1763118800.2573845,92400,-100.0
1763118801.809243,92500,-100.0
1763118803.3587544,92600,-100.0
1763118804.9275146,92700,-100.0
1763118806.5271373,92800,-100.0
1763118808.1066313,92900,-100.0
1763118809.7083242,93000,-100.0
1763118811.3570004,93100,-100.0
1763118812.9676933,93200,-100.0
1763118814.5607257,93300,-100.0
1763118816.1673467,93400,-100.0
1763118817.7982247,93500,-100.0
1763118819.4017103,93600,-100.0
1763118821.0146985,93700,-100.0
1763118822.585008,93800,-100.0
1763118824.1306236,93900,-100.0
1763118825.7143672,94000,-100.0
1763118827.2968516,94100,-100.0
1763118828.8774145,94200,-100.0
1763118830.488666,94300,-100.0
1763118832.0974987,94400,-100.0
1763118833.7273147,94500,-100.0
1763118835.3281686,94600,-100.0
1763118836.8997943,94700,-100.0
1763118838.4821587,94800,-100.0
1763118840.0554433,94900,-100.0
1763118841.626772,95000,-100.0
1763118843.1976364,95100,-100.0
1763118844.8360734,95200,-100.0
1763118846.4268217,95300,-100.0
1763118848.013049,95400,-100.0
1763118849.6646976,95500,-100.0
1763118851.2416248,95600,-100.0
1763118852.7787952,95700,-99.0
1763118854.392005,95800,-100.0
1763118855.9309964,95900,-100.0
1763118857.5149484,96000,-100.0
1763118859.1390886,96100,-100.0
1763118860.7448375,96200,-100.0
1763118862.3379574,96300,-100.0
1763118863.9340024,96400,-100.0
1763118865.569334,96500,-100.0
1763118867.1432877,96600,-100.0
1763118868.7624571,96700,-100.0
1763118870.4105122,96800,-100.0
1763118871.9981968,96900,-100.0
1763118873.5862486,97000,-100.0
1763118875.195932,97100,-100.0
1763118876.7515366,97200,-100.0
1763118878.3244545,97300,-100.0
1763118879.9042969,97400,-99.0
1763118881.4851215,97500,-100.0
1763118883.0395455,97600,-100.0
1763118884.6274323,97700,-100.0
1763118886.2106004,97800,-100.0
1763118887.790536,97900,-100.0
1763118889.3870027,98000,-100.0
1763118890.996122,98100,-100.0
1763118892.6079683,98200,-100.0
1763118894.2378554,98300,-100.0
1763118895.8437333,98400,-100.0
1763118897.4203897,98500,-100.0
1763118899.0087757,98600,-100.0
1763118900.5815327,98700,-100.0
1763118902.1759195,98800,-100.0
1763118903.8146188,98900,-100.0
1763118905.4234326,99000,-100.0
1763118907.0422513,99100,-99.0
1763118908.6267555,99200,-100.0
1763118910.2120147,99300,-100.0
1763118911.8139312,99400,-100.0
1763118913.459255,99500,-100.0
1763118915.0520508,99600,-100.0
1763118916.6537032,99700,-100.0
1763118918.2442975,99800,-100.0
1763118919.8442578,99900,-100.0
1763118921.4824033,100000,-100.0
