Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761197129.042631,82900,-2.0
1761197203.0230954,83000,-2.0
1761197281.40447,83100,-4.0
1761197361.642519,83200,-4.0
1761197444.6193871,83300,-3.0
1761197522.9926372,83400,-3.0
1761197599.4785025,83500,-3.0
1761197675.117336,83600,-4.0
1761197750.175553,83700,-3.0
1761197826.8874571,83800,-4.0
1761197901.0507588,83900,-3.0
1761197983.8816364,84000,-4.0
1761198069.5893066,84100,-4.0
1761198145.6409745,84200,-1.0
1761198223.491313,84300,0.0
1761198299.3268747,84400,-6.0
1761198377.0852087,84500,-1.0
1761198458.3149128,84600,0.0
1761198536.0324953,84700,0.0
1761198613.0255902,84800,-1.0
1761198690.655469,84900,-1.0
1761198768.5066292,85000,-1.0
1761198850.9221008,85100,-3.0
1761198929.7007189,85200,-2.0
1761199005.0411847,85300,-3.0
1761199083.4676285,85400,-2.0
1761199156.4572515,85500,0.0
1761199235.8975124,85600,-9.0
1761199314.6055152,85700,-3.0
1761199391.0285952,85800,-3.0
1761199470.7743282,85900,-2.0
1761199549.6138759,86000,-1.0
1761199627.7892313,86100,0.0
1761199708.2372956,86200,-2.0
1761199783.4016545,86300,-2.0
1761199863.2753906,86400,-1.0
1761199941.0211234,86500,-2.0
1761200019.261351,86600,-2.0
1761200095.8723726,86700,-2.0
1761200179.9323564,86800,-1.0
1761200257.7036953,86900,-2.0
1761200339.0623503,87000,-3.0
1761200417.955049,87100,0.0
1761200491.267408,87200,0.0
1761200566.4125621,87300,-2.0
1761200642.0681477,87400,-1.0
1761200719.6890242,87500,-6.0
1761200799.4456444,87600,-1.0
1761200873.9084592,87700,-1.0
1761200949.7444656,87800,-7.0
1761201025.200961,87900,-5.0
1761201099.3376777,88000,-3.0
1761201181.0148447,88100,-4.0
1761201261.481362,88200,-3.0
1761201341.3886282,88300,-4.0
1761201421.1289954,88400,-4.0
1761201496.969118,88500,-2.0
1761201579.100463,88600,-2.0
1761201654.6188774,88700,-4.0
1761201732.933101,88800,-4.0
1761201815.5845165,88900,-1.0
1761201896.2547967,89000,-1.0
1761201979.955634,89100,-2.0
1761202057.6308844,89200,-4.0
1761202136.2636316,89300,-3.0
1761202217.0384316,89400,-3.0
1761202293.0941582,89500,-2.0
1761202370.5135846,89600,-2.0
1761202450.0377228,89700,-3.0
1761202527.178733,89800,-2.0
1761202606.1647727,89900,-4.0
1761202688.3876274,90000,-4.0
1761202764.512699,90100,-4.0
1761202838.5674217,90200,-3.0
1761202916.7690196,90300,-1.0
1761203002.1746283,90400,-1.0
1761203084.012174,90500,-3.0
1761203166.7663534,90600,-1.0
1761203233.5223925,90700,-3.0
1761203282.3006303,90800,-3.0
1761203345.9066038,90900,-2.0
1761203422.4468837,91000,-2.0
1761203504.835294,91100,-2.0
1761203582.231126,91200,-4.0
1761203657.5368023,91300,-2.0
1761203738.9205492,91400,-2.0
1761203817.1089208,91500,-5.0
1761203893.5415156,91600,-1.0
1761203979.7222068,91700,-3.0
1761204059.5101175,91800,-3.0
1761204140.647416,91900,-1.0
1761204222.3589962,92000,0.0
1761204303.817943,92100,-2.0
1761204381.554804,92200,-3.0
1761204457.882968,92300,-1.0
1761204535.1776278,92400,-1.0
1761204612.5658662,92500,-3.0
1761204696.076624,92600,-8.0
1761204776.4451253,92700,-3.0
1761204850.3107164,92800,-2.0
1761204930.5395894,92900,-4.0
1761205013.4387379,93000,-4.0
1761205089.4721782,93100,-4.0
1761205167.1899586,93200,-1.0
1761205242.183177,93300,-4.0
1761205317.5963461,93400,-3.0
1761205397.980533,93500,-2.0
1761205477.2655535,93600,-2.0
1761205552.5596328,93700,-6.0
1761205635.5174172,93800,-3.0
1761205714.653677,93900,-1.0
1761205792.15128,94000,-1.0
1761205869.3764582,94100,-4.0
1761205947.6340408,94200,-3.0
1761206025.813648,94300,-4.0
1761206106.3525338,94400,-4.0
1761206184.006737,94500,-3.0
1761206267.822628,94600,-1.0
1761206350.557955,94700,-1.0
1761206429.209451,94800,-2.0
1761206511.5863676,94900,-3.0
1761206589.6856327,95000,-2.0
1761206671.0055764,95100,-2.0
1761206754.8084104,95200,-3.0
1761206829.904622,95300,-1.0
1761206907.2162533,95400,-3.0
1761206985.2408805,95500,-1.0
1761207061.3757355,95600,-2.0
1761207135.8048503,95700,-3.0
1761207213.0460908,95800,-4.0
1761207296.1015134,95900,-1.0
1761207381.5986362,96000,-1.0
1761207461.1426547,96100,0.0
1761207537.269984,96200,-4.0
1761207620.5623324,96300,-3.0
1761207696.3293827,96400,-2.0
1761207772.2311697,96500,-2.0
1761207849.7633955,96600,-2.0
1761207933.221882,96700,-3.0
1761208010.043761,96800,-7.0
1761208085.8584833,96900,-6.0
1761208160.7645297,97000,-1.0
1761208236.8164368,97100,-5.0
1761208313.646634,97200,-8.0
1761208393.9949963,97300,-15.0
1761208473.5208566,97400,-1.0
1761208549.4562147,97500,-1.0
1761208630.9049993,97600,-2.0
1761208710.2773998,97700,-5.0
1761208784.3814561,97800,-4.0
1761208864.4989996,97900,-17.0
1761208946.810647,98000,-3.0
1761209030.8170352,98100,-2.0
1761209105.270561,98200,-9.0
1761209153.9746287,98300,-9.0
1761209202.1686382,98400,-2.0
1761209256.5226552,98500,-3.0
1761209306.7710857,98600,-7.0
1761209362.7381325,98700,-2.0
1761209419.6225955,98800,-3.0
1761209475.186751,98900,-3.0
1761209523.721273,99000,-3.0
1761209579.5182273,99100,-9.0
1761209628.9952397,99200,-4.0
1761209677.6439767,99300,-2.0
1761209728.1182804,99400,-2.0
1761209782.213631,99500,-3.0
1761209832.6931949,99600,-2.0
1761209886.944819,99700,0.0
1761209935.6383808,99800,-3.0
1761209981.879293,99900,-3.0
1761210027.981628,100000,0.0
